Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.33587957886132813,-0.8004591233048218,-0.9955447510869148,0.4875041029058704,0.5735746190435308,-1.294953021312885,-0.6042457739239315,1.6745171667960022,-0.0802131162558,-0.5789027403123297,1.252670888465322,1.8880589777161696,-1.2522022701035336,-0.969675030325956,0.4534846531821956,0.062787247066774,-0.3341200792871667,2.297457530568785,2.086805272879221,0.3635336931674692,0.8918510408048638,-1.8551143178891156,1.0104389286326,0.7963844408546669,-1.3272206971839609,-0.2700859130492583,-0.71391656241105,-0.966084203848292,0.5665940312934605,0.5151259074756078,1
-0.6449869390295596,0.0426783832282016,0.1459901112486119,3.4354278081441345,0.8505055482413468,-0.7008219156971673,0.5791188997616206,1.0773247459210331,0.3870966438833838,-1.7484238277912143,0.8662304881773727,-0.0535661726069077,-0.636149095929045,1.1915212317010366,-1.417028095692027,-0.4915671640499409,0.3238901525435668,-0.6340073054619443,1.0205398451937109,-0.0700250503521325,-0.1512637342082597,1.4444613097215755,0.2404298748146912,-1.7967081077019895,-1.20916025135732,-0.4694836420275473,-0.7452064772324976,-0.4588783302855344,1.104953454227068,-0.13921994359957096,1
0.45437925238904225,-1.303410099330753,0.9204562746072268,0.981940186942247,2.029565916779016,0.9135522477856216,0.438544546332315,0.9507932101094584,0.8697041603383806,-1.0708682794116542,0.6279045731906079,0.5097135108069892,2.0798367989293247,-1.9064080344067529,0.6346841306446023,-0.0445866593531427,0.8027745536766588,-0.5952951014035228,-0.9524360719748036,-1.5968373467541506,0.4617863173053435,0.965297762918287,-0.9137335317137564,-0.0931612125627276,-0.9699547282037458,0.2492556779512947,0.0210653468681111,-0.5700000918088858,-0.6445817107979757,-0.4004352539309877,1
0.6814431365200281,0.4252344390832872,-0.5110290563542581,-1.1090680283830825,0.2918146823875585,0.084060676504482,0.4755460141041573,-0.4527055144569217,2.033272440600728,0.3178838718246084,1.3702424839639853,0.3846126319042945,1.0584162237151422,-0.4105781803221688,-1.2959469476826309,0.4682348529305641,1.9091422724873128,0.0123437895413281,0.0529229160661852,1.875520693281561,-0.913182925772578,1.2451043824954866,0.1307363724378082,0.1270666564776405,0.0063096850583669,-0.1578875115479459,-1.320362301990969,-0.4231546541081489,0.0709915280083847,-0.26835448724994854,1
-0.09325547344108348,1.427987799907005,1.760900050315177,-0.060655132455465,-0.5297004492135852,0.1027714089427657,1.133899872630594,0.0173865305455869,-0.2959855513006901,-1.1462319203290618,-0.4454592976639985,0.2323625769546317,0.0317400275596634,0.1448221801162645,1.910342162988344,-0.2342431069675902,0.0105964514405038,1.1978164067918964,-0.3649197534973509,-1.872353511071122,-0.2139518208548803,-0.3821303258949677,-0.281272188517171,-0.2576676602419693,1.722469539711811,1.6371493734472296,1.4652784961001155,0.2394131202431872,1.67441586689467,-0.316336930588114,1
-0.5462313940485553,2.7111924998830523,-0.749179472606232,3.604156251817402,-0.198086225392756,-0.9759949322055644,0.8958219907381421,-1.4483465726388398,-0.483803297348342,0.3524852797788071,0.2543864446103512,0.1491791215975725,2.7564822666472115,1.5350191860496751,1.797399653899704,1.098482234398282,0.8372688006973666,-1.0886468749237788,0.6132576642011147,1.1090828082420845,-0.3544478314750565,0.1545076065581845,-0.0088071311015101,-1.49885237385542,-0.9384318988479688,0.7630261845750987,0.0093098918274188,-0.8109776024824521,0.3467998854293594,0.06100455923604834,1
-0.28250276899874915,0.4574799541566887,0.013444254865202,0.7207328929931788,-0.0121924794102442,0.9831101735297934,-0.8306394950840933,1.5933625269831817,-0.2057290284538189,-0.9396548675798948,2.6690746206328035,0.242720321585302,3.3078481444666537,0.2445804004790503,1.5922399367745617,1.0811134571143848,0.5885152012291635,1.7768102969013229,1.3936770879395162,1.0826091186756386,-0.6040419680786598,-1.3976942504971437,0.2728539472899786,-0.2915845506191118,1.053241878584815,1.050939713929156,-0.0992555936553618,0.4166002122044125,-0.8163947737435441,-0.15602731746244325,1
-0.3914142707646546,-1.2331528866346813,1.5158071520856846,-0.6337882537731412,-0.4398970556211716,0.5905431122292114,-2.008005897700453,0.4291123535998402,-1.0457044523585373,-3.048883890154843,0.8570621843423298,0.8079940997249958,0.5205495941291947,0.0839270863155798,0.694803747874332,0.9855781277676534,-1.790425948081768,1.3595407736168208,-0.4568838461231035,-0.1075329462511818,0.8485259654993373,-0.1912733835449613,-1.655359359114449,-1.192088168215385,-0.7612776625853259,-0.3565643972572146,-2.0951152963515933,-0.4551963251450677,0.7659871869532773,-0.3963862718779478,1
-0.0033697437927346892,1.392465162618021,-0.4885857041434064,0.1954764266298709,1.4208075981850397,-2.6896455619968385,0.1898845093751569,1.121256458675714,0.1932659271399772,-1.236116441166396,2.46214989283957,-0.6365210580033109,1.098638580071769,0.1047798132864341,0.3148724323313046,-0.0229827926065216,0.770230598742248,0.528771730211288,0.6157805881659119,0.1867938085425965,-0.8717425359336454,0.8605664815524707,-0.4245934226698576,0.0133724518559438,1.374055418416448,1.6463726741167868,1.2412978784206052,-0.0595037240694346,-0.2162719709601428,-0.20818027981454884,1
0.13299693933977633,4.220750016199729,0.6564292277998816,1.4129098535239808,2.8104497754629088,1.4254390453918993,-1.67834203658266,0.5121652360120394,0.6396745257351908,1.093206905746838,1.1671923145987562,1.7517715118329569,0.5267329163922764,-0.7534788604815273,0.8831072545301023,-0.5988023129677054,-0.5088676080671143,0.8183659773518664,1.9960558621975104,0.3834602983321585,1.224139734686594,0.5836856922639269,-0.7871008196447007,0.24113937908077,-1.449004969067175,-0.730421333675634,-1.1253718405893618,-0.7631458814865946,-0.1906326524894218,-0.33166317130406614,1
-0.5710332096946592,1.973780739506664,0.9412918853740744,-0.6574378187874352,0.4145096881816706,-0.1305110236702559,-1.482985860168888,2.444875315724861,0.3808064007447177,0.2754399026772484,1.55369884818207,-0.2965597039353511,0.4998790879396462,-0.2326452006525586,0.187783071762686,0.9994942584400168,-0.6258175910075177,0.5778616511479271,0.744433176135971,-1.1807315777009406,1.1893174427847284,1.7682683974161677,-0.3373857527619737,-0.445234402609388,1.0577475546308122,1.032479087085355,1.6527980781055416,0.4665774986550175,-1.2471866036094887,-0.38255544615992265,1
-0.2594604143884002,0.1722659951952612,-0.1770261367848186,1.0436722986692797,0.1684824064787479,-0.7945747156168936,0.3079044370518679,0.7245405783607821,0.5496610861149782,-0.166805916603417,0.2538372812766567,0.1671568270380511,0.9010095751995884,0.5151546379495485,-0.6657370355124796,0.1143838092528053,1.3678375945210215,0.0532869062929731,1.4588882834464558,-1.6054786437755124,0.6147962562279808,0.0795765711991008,1.6768011782059309,-1.4545735469531649,0.2580303065423178,-0.2274488580399246,0.2985017358828697,-1.0172797922577912,0.3950814828242202,-0.13656292944948534,1
-0.19938070666018082,1.4152356598800298,-0.3152502806662293,0.752557191026654,0.3242591136915781,2.0928992143301297,-0.2841427932552735,0.5520322930497252,-1.1976796099000937,0.9283973297549034,-0.7428257413063222,-0.8451358345232568,1.9934156336196072,1.194829027007746,0.6167660094500184,-1.2531195599064804,-0.5039312025062768,0.9902663865556864,0.450831374551646,-0.8491044065529448,0.3483409096718355,0.2076998697332887,0.7333456471333252,-0.4783342384300121,-1.3159396954505778,-0.5710654445556856,-1.3270723125853838,2.096284230970452,0.5023966022147202,-0.15042659314228926,1
-0.2049824734611149,0.7073880663078624,2.0069316148872387,-1.610617327938354,0.7776593006414152,-0.0973078187942142,-0.8155812775029666,-1.6217850807371672,-0.777330125113117,-0.5011680448894525,0.5943163477266222,1.6753912007805911,-0.2727344436109893,1.594880249601916,0.0485454004660684,1.043415036591198,-0.1326255091115918,0.906387055931368,0.5200020481189125,-0.7912647043851969,-1.9677921480789524,-0.8133043624388131,-0.9174086712151868,0.8049849757303893,0.6365812704449441,0.0941944774149098,0.2462429098170155,1.1694140456739948,-1.277661588506553,-0.3558185707918888,1
-0.18979938196892635,2.4001667932047166,0.6388968336715317,1.2123966476376364,-0.412469754368321,1.2989817372130137,0.2816045853877854,2.13360507821378,-0.5292913061773313,1.4895160874300593,-2.585779049201128,-0.051952544390461,-0.305252065265176,-0.7537063776316991,1.4394067459498867,-0.4994397464324088,3.186946096340971,0.9797347911403936,0.4311021341781805,1.298744545516294,-1.0155116050713873,-1.451351482756659,-1.7786595744632183,0.6749400672193295,0.5468929339602033,-0.2228836981253072,0.5651397398584764,1.2996687025616922,-0.048348054235244,0.08304312195845603,1
0.4903280028647634,0.8105821391033587,0.4446748090738951,0.3025401404058256,-1.361747673582035,0.5127339763939889,-0.0370291479451577,-0.5748312731671548,-1.319878736205887,-2.1928705608261674,0.1652992733040821,2.544623271948896,-0.2593700550382849,1.4642783406369326,-0.960633060634914,0.0997295001890331,2.71194105699017,0.2131098150013525,2.558524389255449,0.3988110823145958,-0.7039058318187023,-1.699706209416357,1.9505936824391676,0.4368512986595962,-0.142515693678979,-1.2738701372235774,0.0898757725052864,-1.0446083791220813,-0.5067641558006549,-0.045164581250913695,1
-0.9248531440486784,1.0418374364391072,1.4614135558390977,-0.1431902666276713,1.1347479788324586,-0.947825271417374,-0.4737942220037612,0.6213814084734843,1.071734355472118,-0.0453233150181181,1.8488822149633777,0.9619104005119437,0.3609436937215391,-0.4082002057961239,-0.0013220825780687,0.0604146660078544,1.761268225790387,0.0579049856462344,0.6246598026461276,-1.1698544235650756,0.9106323918859116,-1.725006500685428,-0.1623699089617387,2.4012218086610564,0.3678859070265081,0.506277306216119,-0.8640461147934144,0.0063985442223616,0.8310151125530162,-0.40323970844303375,1
-0.27927482907460416,0.9944193452230542,1.1770140469167965,-0.7382445332330836,-0.895719401920274,0.0261664981708798,-2.451029408885176,1.2130154362713403,2.048368678220802,-0.5451085113489064,0.3958212771025399,0.8982835350073892,-0.2756000786342782,0.2989213167550439,1.3238599578557193,0.1364149438773127,0.1505479382396822,1.8667822159893488,2.111625197832181,0.4893610565777042,-1.091472136569933,-1.2690547586081702,-0.507990343418939,-1.7361161216416143,-1.1656819767651658,0.8856223818733958,-0.513542100656127,0.6118487534110251,0.322872741699821,-0.07130071386525096,1
-0.11074047901565826,0.5908835920032862,0.380856858815813,0.703679494190897,0.7494895099162868,-0.4219564549476607,-0.2442502482177435,0.0531785612352608,1.7281078675442452,1.6393076306524343,0.82484870165749,-1.0688358195026173,3.0469594894055456,0.5855605455748266,1.09327085553016,0.4721108458875421,0.0296727890720102,2.228556797957073,-0.093032370405641,1.5941027799659366,2.0838816397233946,0.6618990641453234,-0.047766650124983,-1.1568413565105502,1.071650458758514,-0.8691605859977413,1.2465549288133873,1.1126860545364308,0.622062485206829,-0.3672386142615257,1
0.9988567266607735,-0.2827036691969459,-1.4073273926807697,-0.2449708508057269,-0.3811519238458783,-0.8514846166310109,0.4646025498331773,-0.5190984713964475,-0.925820385874624,-0.9479644781316487,-1.0217610604427765,0.1372486009975603,-1.170726625038507,0.293804841328646,-0.7173235068715135,-1.263560869576989,0.6928761239388398,-0.7385376713399427,-0.45488169108408,0.7694825210068974,0.258651453233249,-0.6330853898192255,-0.8356799452154756,-0.8614434689326794,-0.9063789339065323,1.8418220750453689,-1.1194375186926495,0.307696562674893,-0.205977770030882,0.1292634293921174,1
-0.512096638470265,2.7534958128716958,1.612730661168018,0.4627523226462072,1.878771432436264,0.4608110908325047,-0.809933586830844,-0.2557226889984515,2.5304170142322264,0.8562951559369184,1.9543040951885295,1.474595569543279,1.590852940363764,-1.44590910161431,0.6707588596397036,-0.6261647609532633,-1.451757335600501,0.7855256590869524,-1.2605181092051003,0.4304149226448439,0.7092482375724602,-0.1811634497480824,-0.1021261400692221,-1.5750429463432358,1.1425652797817516,0.0440098744532151,0.0184867595981729,0.0798300428462132,0.1666914578929555,-0.4079103115231784,1
0.24740767229426364,-0.1209139287939887,-0.3900622220596587,1.413890388809255,-0.0815855756344099,-0.3750908365837701,1.3879102862168269,1.8306799393182385,0.5539440853793683,1.0146593770820072,1.14794484726588,1.1332318355446411,1.5573187893950475,-1.6072411722847413,0.6933551631349668,1.483039346304715,0.6687331241813202,0.6755498886077422,0.0619818439269539,0.6985951913482384,0.047649742529752,0.2185378129269399,0.1485766142008681,-0.402006174440386,1.1070335539887497,0.0514672922406265,-0.4027301246354532,1.1159951975077818,-1.2838978918517248,-0.3885267906856732,1
-0.8954290836606495,-1.0145039433829417,0.1283139135662822,0.6490105112190373,1.7943720995756114,-0.6879248620685394,-2.076387714484223,-0.4808623034849791,0.4627367541120661,-0.9227768817087658,-0.6227229910758785,-0.1612115000274728,0.5396943241944682,-0.4254816726355942,0.814499302637561,0.2646181805448465,0.5694255943256572,-0.1424441497680949,1.4871362182061778,1.5081416071172635,1.0219004147264314,0.8904873356083963,1.3605217049878284,-0.5873207413519195,-1.386019913819361,-0.5333960333363821,-0.9523389443384505,1.4526716288870662,-1.9615399858582503,-0.35481413161406283,1
-0.6260575549079392,2.014312640921624,0.4718005230963217,0.1939391984031374,0.7347628175097547,-1.0194727285593068,-0.3980884096138025,0.7537939592994074,-0.8755475931100546,0.4439698678242754,0.4995482788523533,-0.9767964100432568,0.5678387768853952,0.1368368699985304,0.763534305088269,0.6283948339601397,0.7451835989679949,2.123978218412912,0.925054147501319,0.2245986785230038,-0.1093323724069372,0.380220707056805,0.8835206158268908,-0.0876056647050675,-0.7029672216578318,0.7753070710505352,-0.8070860556116493,-1.0174917704400173,0.6192970432432064,-0.29320249747221316,1
-0.9536421095278712,-0.1290390535587157,0.3688724738023434,-0.3244166508291219,-1.1859318810352646,0.0473229758216461,0.2588363757855785,0.6428217306793972,1.1746735187049533,-0.1121997123103336,0.2852427319404659,-0.2404107503006098,-0.5389717288922997,1.7426894309261254,2.0694111618128,-0.7874673353645697,1.009178047643038,-1.251395810437049,0.2550176822217495,-1.599971478388065,-0.3974006651226185,-0.5462126345621425,-1.2314407920386,0.547893578858634,0.4594055870300033,-0.9266635566534625,-0.6806708902435062,-1.9073403905854616,0.7347810812371561,-0.2363930327394131,1
0.20239532836542332,0.506102947232882,1.4607553303156346,1.0780540211827474,-1.3279233660887304,0.6158855151089857,0.6815660130324888,0.0004367627079916,1.1460872934504245,0.4756381649416595,1.6087947045537785,-0.3078085240640462,1.8932052322105084,-1.4449384553042994,0.4882667723043619,-0.0052424633632138,0.9515085876305668,1.8191217360227092,0.6487254390004404,0.6312453770940245,1.8877411417750825,0.4744760810665,0.6575059588635707,0.3095737798840833,0.4733196361288866,-1.0840026136722036,0.6435657733676777,-0.6776517755186774,-0.2276460667122872,0.04511634151464303,1
0.04429190774895024,0.2635624441750941,0.3568759449814179,1.4455895511871688,0.7563685944705705,-1.3702679868722742,-1.3895632654967274,-0.3210974857351716,0.1981677022571338,0.5034433043535212,0.8328891570299195,0.7259131582263304,0.7780109300077895,-0.6379318478600874,0.2763273967782573,-1.4799463851527497,-0.1635524209882602,0.3533943313017142,-0.8625301421982503,-1.596748111473575,2.2461619457291,-1.0998979741131214,-0.7596965653298499,0.6465723562169415,1.7833436362664898,-0.0475779750386099,-0.4643611173910187,0.4891149387290988,2.010585913038837,-0.29548846672858337,1
-0.741231572983398,1.467721196095828,0.1200069841098953,1.1285322500147497,-1.169718743519058,-1.5591080697698694,0.0044405086592461,0.9760889521479312,-0.6304424482868046,-0.9438517313150766,-1.0652789926405823,0.4095733885177809,-1.281983047815931,0.3358043284025064,2.464680594934824,0.1236272530613096,1.2938206817574955,0.6069569709980012,1.4100192724282696,-0.8002538220489535,-0.1268524972779318,-1.7023106901179688,-0.1815710742036961,0.5050179359940751,-0.3030633114853227,-2.4828922681214363,-0.2392145681246812,-0.8664337535435713,-1.51551050529013,0.27035786561208724,1
0.2064874878536423,-0.3966576356044031,-0.537409110541194,0.9010037888696856,-0.8150890095681458,2.173203269191337,0.4836890703509424,-1.944989621119396,0.9592153035012808,0.6190554170228402,0.9174418478375967,-1.0160491316050528,0.4729325528974356,-0.3842484650041909,1.2881440330536926,0.481298621114502,-0.003638818624139,1.7962127707599418,0.3695357210901655,-1.4556806253395602,0.3177961339568599,0.1676763343522558,-1.5798248241220127,0.1186058500840359,0.1108825859867264,0.1440440901881059,0.9912305260086424,0.2000885596209323,-0.4034475254741177,-0.2608785823569177,1
-0.5460612120001266,1.6077556438142735,1.442617435815975,0.6817959296237576,-0.1269022299115803,-0.0464624098250408,-0.6856602973998817,1.1043084448999063,-0.1405391792954069,-1.2486114649088709,0.0509247850911543,1.4883035560473772,-1.0405411426874305,-0.2977182768495248,0.1288548338997201,0.0905207929064517,0.6343915082253826,1.8193019653844151,-0.4026672056291266,-1.7148787860633132,0.6071090708950962,0.69422835183434,-0.2544165887919312,0.3677670206772572,-0.508364932414312,1.1888115289317516,0.6214038124523167,-0.5781495881209218,-0.4378651931990844,10.53533227410335,1
-0.7840093448298242,-0.3415984534984677,2.2728366704111767,1.5340551447752524,0.8297357002420298,0.2768958892292327,-1.4603125407789403,1.0975326398251646,0.7813528228114535,0.4741922071403087,1.0659507179932683,0.5860691246981272,-0.3585532702820656,0.6376022401233271,2.829339767926248,0.1965492978199025,-0.2751308010448908,-0.0406492112518369,0.0925715284744357,1.8366531766594951,-0.3931026677951142,-0.234483105174497,-1.1122739910146708,0.068361570753759,0.176048916170437,-0.0087619130676716,-1.625949147363946,-0.2051639975275367,1.455392902474026,-0.21203148158556567,1
0.10245326416436003,0.2281226824246237,-2.197901649162999,-0.0057101865429811,-0.7234908571553524,0.8979013299813391,0.5835950384681328,1.306790331078009,-0.0754273494616804,-0.2774288465959537,0.9935146895320506,1.4960555674688516,0.434586405472291,-0.1778854882761112,-0.2230469759090014,0.8896218964038499,-0.4925101378079072,0.42517079521909,-0.2717034604363469,-1.2948807176393624,-1.037077695626638,-0.7827800629283579,-0.330086758315988,-0.4736674963974804,-0.4682266642660342,-2.299995743704316,1.1419585115820712,1.822198512204904,0.8259875342652402,-0.009543679549485685,1
0.7673877385682258,0.6458884446802784,0.3746879161921614,0.1990958240813609,-0.2658912095251939,-0.1386419907430332,1.1712120333000708,2.0068167715696577,-0.2584875464206947,0.6980911341540148,1.1533610508813186,-0.2120907927380116,0.9651458114340378,-0.687389677031772,0.3301658110766942,0.2831987957902233,-1.176164310001284,0.6005016723542483,0.4823063154440774,-1.1295361295440387,-0.5665399277017776,0.990047872924022,-1.3887670056430652,0.9517799338051036,-0.2837618991839846,-0.1199874519375869,-0.3571134816595272,-1.049136598261311,-0.6072525175278568,-0.3777822123952762,1
0.8083948664322798,3.7993819606081742,0.6586302818348185,0.8936214131560323,-1.3659630788709811,0.8620202628985308,0.8912997680419623,1.318748768379277,-1.3629058917046843,0.9848117681888992,2.2139454661886013,-0.3389927936271231,0.211799412065599,0.6020483793670239,1.376178738610608,0.2736853998196767,0.4638205464363392,-2.0742089512318085,-0.9761173605196718,1.3985643003340025,-1.5977026456220629,0.2476425129186587,-0.0360251054007236,2.506610339183023,0.1436099154898086,0.1133724144388274,-0.0041656251154488,-1.4224050712892915,1.4924491588382796,-0.2300454902400949,1
0.7265137499299421,1.1149313006279251,2.203650814587036,2.259652331268285,0.5984675659892889,-0.6253142782830058,-0.8223122385224583,-0.3702682608383643,0.1574672066630067,-0.4842590930891433,1.1616499975516732,-0.533704059002439,-0.8556191303470887,0.956838424246269,0.5033140713945492,-1.708892114152987,-0.2028274779372131,2.8255394273931334,1.5369223203906706,0.4099950994936624,0.1533419199153946,-0.1978110732045237,-1.5884084859636365,-0.6189387173347138,-0.8193291107917783,0.1412418210161839,-0.3065376307271616,-0.029947317524882,-1.4837919767445535,-0.3846184927118294,1
0.9807110766454262,0.0854023792727705,1.5321844822665476,1.456071266291702,0.0562477724467214,-1.3104405359107043,0.5590109425607114,-0.4120699613454033,-0.7782229644035004,-0.0018199287028018,1.2875044037380974,1.806409913720889,-1.7767221529335075,0.7708604590211035,1.613276973772756,-0.3060781932271712,0.0595480999564648,-0.1285223551981613,1.803730703012023,0.5153023364487569,0.1500286284487823,0.488004316147339,-1.0015114685958606,0.124633207683357,1.5913417672952088,1.027098018991198,0.2679422206225577,0.6088213378915556,0.0992664200572113,-0.029594454740957666,1
0.5111011294992227,0.0734447527799815,-0.9568151722459484,1.0000362358755113,0.0843219883361141,0.0789262582090871,0.6250482824947773,1.6952794427055795,-0.1238431383875118,-1.541358029988184,4.484018033713204,-1.2029508415225427,-0.6020738231167112,-0.3651503499375434,0.9219321914352968,-0.477725086596293,0.8462619333465364,0.7166520471158879,-0.1205109619378573,1.4616164785962025,1.0376925790903,-1.1582347690853154,1.5558484701106372,1.540975051226971,0.9436383814435751,0.5786690229459686,-1.43888495375176,0.7743845067327771,0.3275668449611519,-0.40018429979816533,1
0.9755700465897776,1.6788507251127442,0.8665483545772739,0.6683686273064025,1.972496281263376,1.193717724940158,-0.3419981939159627,1.927384349559974,-0.1912980340384482,0.8811887076230124,0.6287425268325163,-0.3935359476949641,0.4123787240982653,-0.8423336840775969,1.6854839436097295,1.7407529045757726,1.202055755836993,1.254962482137972,1.3384842533533317,0.3652861599479587,1.072269852426116,0.9605864811432886,1.0094468178876403,0.4886788621263178,-1.1040557699608486,-0.1301637072555104,-1.0109330085307977,2.131776671145283,-2.6705553808573104,-0.3054906641620332,1
0.17367792509960997,0.2541826196527507,-0.7760641408482076,0.0173691428199965,1.122279588987225,-0.1339682534092481,-0.1666180359407753,1.4961445887186282,0.4238918990854155,1.2938284628745242,-0.3147869653616459,0.0255630808307706,0.8688418975692824,0.6490630706407385,0.4869727867283711,-1.1876278581361333,0.0851980877987482,1.133195810644816,2.7091524090147168,0.5794560768859006,0.9152947403619002,1.285269721500538,2.684736338626761,-0.501467895073242,-0.817945556780232,1.498286355481872,0.3126833095322847,-0.4037811135239004,1.252074208302384,-0.255809316907832,1
0.6747206271432031,0.7649668551181741,0.2711180486721292,0.8989603439653424,0.7173482010172121,0.0675770388604536,0.3035137186624979,-0.0378486090982325,-0.8100173875704144,-2.3574160507967763,0.2755818355280797,-0.0089771281717904,0.2319630985835549,-0.3264342893139359,-0.0872232344137758,-1.1714670845418662,1.856763240970421,1.4668231350055358,1.7390321226481724,0.6659448009208436,1.033300901571924,-0.2129734756109489,0.5079401626968193,-0.244690144846185,-1.9869493082878256,-0.2421991298242796,-0.7926259746087688,-0.5969992053038334,-0.8780441612193505,-0.35470374088520834,1
